team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
IND,Colts,1388353626,Earl Griggs,WILL,LB,88,3,1388353626,553388451,MEGA,Colts,2026-04-16 20:25:03.696810,False,False,1414,False,,False,False,24,18,1,2023,Georgia,4,2,Earl,Earl Griggs,Earl Griggs,1114,71,29,PLACEHOLDER,0,97,True,False,False,False,42,Griggs,1720,3673,2268,88,88,24,2026,9,0,88,230,2,2920000,1690000,2460000,4920000,4,6480000,2,0,0,0,0,88,84,0,96,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Reinforcement', 'startActivated': False, 'signatureLogoId': 1110, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': ""The game's top defenders excel in all situations. When they enter the zone, this ability increases their chance of defeating run blocks, and disrupting catches via tackles."", 'marketplaceAbilityAlias': '', 'signatureActivationDescription': ""Force incompletions or TFL's"", 'signatureDeactivationDescription': ""Don't allow yards""}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Form Tackler', 'startActivated': False, 'signatureLogoId': 1948, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability have a larger timing window for landing Perfect Hit Sticks', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Persistent', 'startActivated': False, 'signatureLogoId': 1399, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability are harder to knock out of The Zone', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Secure Tackler', 'startActivated': False, 'signatureLogoId': 1191, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability have an increased success rate when using conservative or diving tackles.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",91,87,82,50,97,78,88,92,69,82,73,37,38,29,31,35,25,48,45,35,28,26,23,27,15,29,38,40,38,53,54,45,43,37,48,30,26,80,38,25,32,27,31,59,75,64,80,86,51,33,87,87,91,28,33,0,3,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
IND,Colts,1313381945,Kamari Lassiter,CB,CB,88,1,1313381945,553387533,MEGA,Colts,2026-04-16 20:25:03.692467,False,False,876,False,,False,False,25,23,1,2003,Georgia,10,2,Kamari,Kamari Lassiter,Kamari Lassiter,4866,72,9,Savannah,0,97,True,False,False,False,4,Lassiter,625,10147,14929,88,88,24,2023,0,0,88,180,4,22090000,6610000,77400000,77400000,6,57000000,6,0,0,0,0,88,88,0,98,[],[],89,95,89,50,93,88,90,91,52,79,42,15,24,23,30,28,27,35,21,6,11,22,16,14,35,11,15,70,65,68,54,57,77,64,72,35,27,88,41,55,50,49,62,30,75,40,93,90,26,83,74,76,89,12,16,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
IND,Colts,1313380714,JT Tuimoloau,LEDGE,DE,88,1,1313380714,553388695,MEGA,Colts,2026-04-16 20:25:03.698530,False,False,899,False,,False,False,25,10,5,2003,Ohio State,13,2,JT,JT Tuimoloau,JT Tuimoloau,7680,76,46,Edgewood,0,97,True,False,False,False,91,Tuimoloau,452,10760,15175,88,88,0,2025,0,0,88,264,3,2580000,1800000,780000,3120000,4,5010000,1,0,0,0,0,88,83,0,97,[],[],88,78,86,50,92,87,80,86,82,92,82,23,45,45,45,45,45,45,13,7,17,18,24,9,20,15,6,41,27,57,50,49,38,25,35,39,31,71,15,7,13,17,49,76,85,83,44,84,97,36,93,87,53,16,18,0,1,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
IND,Colts,1313380693,Jaylon Carlies,WILL,LB,88,3,1313380693,553386404,MEGA,Colts,2026-04-16 20:25:03.687562,False,False,788,False,,False,False,26,13,9,2001,Missouri,16,5,Jaylon,Jaylon Carlies,Jaylon Carlies,276,75,8,Orlando,0,97,True,False,False,False,57,Carlies,1830,10028,1089,88,88,24,2023,14,0,88,227,4,15020000,3140000,59400000,59420000,7,29810000,6,0,0,0,0,88,85,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Selfless', 'startActivated': False, 'signatureLogoId': 1240, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'When Selfless players are making plays their teammates are motivated to perform better. When they enter the zone, all on field teammates enter the zone as well.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': 'Make hit-stick tackles', 'signatureDeactivationDescription': 'Downs played'}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Medium Route KO', 'startActivated': False, 'signatureLogoId': 1332, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability force more catch tackle knockouts in man-to-man versus medium routes, 10-20 yards from the LoS.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'No Outsiders', 'startActivated': False, 'signatureLogoId': 1300, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability use faster run shed moves for a better chance at shedding blocks against outside zone plays.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Mid Zone KO', 'startActivated': False, 'signatureLogoId': 1335, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability force more catch knockouts and react quicker in any mid-field zone coverage, less than 20 yards from the LoS inside the numbers and 10-20 outside.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",90,83,83,50,93,83,89,82,72,85,71,26,35,35,35,40,40,45,12,6,15,35,16,9,22,8,8,43,35,76,61,64,56,10,55,42,45,71,12,7,8,15,67,62,87,61,76,85,51,70,88,89,91,13,14,0,3,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
IND,Colts,1313381670,Marlon Humphrey,CB,CB,88,1,1313381670,553387218,MEGA,Colts,2026-04-16 20:25:03.691365,False,False,250,False,,False,False,32,8,7,1996,Alabama,16,1,Marlon,Marlon Humphrey,Marlon Humphrey,42128,72,0,Hoover,0,97,True,False,False,False,38,Humphrey,7604,8595,12544,88,88,24,2019,20,0,88,205,11,26820000,10120000,33400000,50100000,4,49850000,2,0,0,0,0,88,87,0,98,[],[],89,81,93,50,86,81,91,97,74,79,62,20,35,35,35,35,35,35,16,6,6,19,6,6,22,10,6,68,56,78,62,56,76,62,61,36,29,88,15,10,11,15,68,51,78,60,90,92,37,90,79,71,87,25,30,0,1,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
IND,Colts,1388355811,Stephen Hansen,DT,DT,87,2,1388355811,553388071,MEGA,Colts,2026-04-16 20:25:03.695030,False,False,1601,False,,False,False,23,30,5,1952,Oklahoma,12,1,Stephen,Stephen Hansen,Stephen Hansen,2881,75,10,PLACEHOLDER,0,97,True,False,False,False,96,Hansen,456,10311,2529,87,87,24,2027,10,0,87,298,1,5440000,2190000,9750000,13000000,4,9520000,3,0,0,0,0,87,89,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Run Committed', 'startActivated': False, 'signatureLogoId': 1380, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability will dominantly win run blocks when they correctly use the Guess Play adjustment to predict a run. Incorrect guesses will result in a loss.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Max Effort', 'startActivated': False, 'signatureLogoId': 1348, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability do not need to spend stamina on shed attempts during a run play', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Spinner', 'startActivated': False, 'signatureLogoId': 1349, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability will ignore one bar of blocker resistance when attempting spin pass rush moves', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",85,73,86,50,89,76,80,91,96,83,78,34,38,48,42,45,34,27,46,24,11,27,30,21,27,26,26,26,33,33,54,29,36,27,36,40,30,68,50,46,30,48,39,71,86,83,43,79,84,44,88,93,30,35,38,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
IND,Colts,1313380704,Charvarius Ward,CB,CB,86,2,1313380704,553388786,MEGA,Colts,2026-04-16 20:25:03.699123,False,False,259,False,,False,False,32,16,5,1996,Middle Tennessee State,-1,63,Charvarius,Charvarius Ward,Charvarius Ward,2346,73,23,McComb,0,97,True,False,False,False,7,Ward,2337,9951,13507,86,86,24,2020,11,0,85,196,10,16240000,6340000,29700000,29700000,3,21900000,3,0,0,0,0,85,86,0,97,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'On The Ball', 'startActivated': False, 'signatureLogoId': 1390, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability are much less likely to be fooled by WR runoffs', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Acrobat', 'startActivated': False, 'signatureLogoId': 1105, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability are more likely to succeed at and attempt diving catches and swats.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Short Route KO', 'startActivated': False, 'signatureLogoId': 1347, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability force more catch tackle knockouts in man-to-man versus short routes less than 10 yards from LoS', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",85,85,93,50,88,87,90,92,65,81,56,16,35,35,23,35,35,35,33,7,11,36,16,22,21,14,21,66,63,73,61,55,79,42,72,54,63,84,39,21,28,31,60,47,54,46,85,93,41,93,78,74,90,12,15,0,2,0,0,0,0,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
IND,Colts,1313380733,Nick Cross,FS,S,85,1,1313380733,553386540,MEGA,Colts,2026-04-16 20:25:03.688554,False,False,556,False,,False,False,26,10,9,2001,Maryland,32,3,Nick,Nick Cross,Nick Cross,3724,72,19,Bowie,0,97,True,False,False,False,20,Cross,1287,1319,22398,85,85,24,2024,11,0,85,212,6,4760000,2460000,6900000,11720000,6,15900000,3,0,0,0,0,85,87,0,95,[],[],96,87,77,50,91,88,92,87,67,83,50,22,35,35,35,35,35,35,17,12,14,30,22,15,26,9,8,65,52,74,54,59,67,40,59,45,48,82,25,16,18,20,67,35,85,54,64,75,29,71,84,88,86,23,25,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
IND,Colts,1313380709,Laiatu Latu,REDGE,DE,84,2,1313380709,553387537,MEGA,Colts,2026-04-16 20:25:03.692721,False,False,417,False,,False,False,27,31,12,2000,UCLA,15,1,Laiatu,Laiatu Latu,Laiatu Latu,2094,77,4,Sacramento,0,97,True,False,False,False,97,Latu,641,10150,14750,84,84,24,2023,0,0,84,259,4,17350000,7550000,29400000,31700000,4,28940000,3,0,0,0,0,84,84,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Recuperation', 'startActivated': False, 'signatureLogoId': 1384, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability will recover from the effects of Wear and Tear and fatigue at an increased rate between plays.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Unfakeable', 'startActivated': False, 'signatureLogoId': 1205, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability are rarely faked out by ballcarrier moves (and cannot be faked out when user-controlled).', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",88,81,83,50,85,78,84,83,78,84,80,25,45,45,45,45,45,45,13,5,5,16,5,5,19,16,5,36,39,54,45,38,39,10,35,10,25,72,15,15,15,15,42,85,85,88,47,78,83,30,87,91,50,10,15,0,2,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
IND,Colts,1313380727,Camryn Bynum,SS,S,84,1,1313380727,553386376,MEGA,Colts,2026-04-16 20:25:03.687316,False,False,228,False,,False,False,30,19,7,1998,California,20,4,Camryn,Camryn Bynum,Camryn Bynum,18918,72,4,Corona,0,97,True,False,False,False,0,Bynum,1295,1158,21447,84,84,0,2023,12,0,84,200,7,19500000,15000000,4500000,21510000,4,38490000,1,0,0,0,0,84,80,0,88,[],[],89,83,83,50,91,82,86,92,66,85,60,20,35,35,35,35,35,35,15,6,6,22,6,6,24,10,6,72,43,74,59,55,72,52,67,29,28,87,46,33,35,41,66,42,73,54,71,88,36,72,88,85,80,11,10,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
