team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
GB,Packers,1313381364,Micah Parsons,REDGE,DE,99,3,1313381364,553388041,MEGA,Packers,2026-04-16 20:25:23.215409,False,False,2729,False,Broken Collarbone,True,False,29,26,5,1999,Penn State,12,1,Micah,Micah Parsons,Micah Parsons,26393,75,37,Harrisburg,6,86,True,False,False,False,1,Parsons,8582,1058,21476,99,99,24,2023,11,0,96,245,7,37160000,1250000,71820000,126370000,5,62230000,2,0,0,0,0,96,91,0,95,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Unstoppable Force', 'startActivated': False, 'signatureLogoId': 1102, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Elite pass rushers are a mix of strength, speed, and tenacity. When they enter the zone, this ability increases their win rate and block shed speed against one-on-one pass blocks.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': 'Sack the QB', 'signatureDeactivationDescription': ""Don't allow yards""}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Edge Threat', 'startActivated': False, 'signatureLogoId': 1132, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability use faster, more dominant pass rush moves while rushing from the edge of the defense.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Out My Way', 'startActivated': False, 'signatureLogoId': 1301, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability will frequently attempt and win impact blocks against receivers, tight ends, and running backs.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Secure Tackler', 'startActivated': False, 'signatureLogoId': 1191, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability have an increased success rate when using conservative or diving tackles.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Adrenaline Rush', 'startActivated': False, 'signatureLogoId': 1311, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Pass rushers with this ability will heal some of their fatigue after sacking the QB', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",95,90,97,50,93,85,90,90,89,87,84,20,45,45,45,45,45,45,12,6,6,30,6,6,30,15,6,71,57,62,69,44,71,60,61,58,62,79,36,31,36,40,47,98,85,85,61,96,91,57,95,93,64,20,20,0,3,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313381363,Xavier McKinney,SS,S,95,2,1313381363,553387743,MEGA,Packers,2026-04-16 20:25:23.214548,False,False,1017,False,,False,False,29,9,8,1999,Alabama,4,2,Xavier,Xavier McKinney,Xavier McKinney,15553,72,9,Roswell,0,97,True,False,False,False,29,McKinney,2109,452,21023,95,95,0,2022,11,0,91,201,8,26060000,13030000,13030000,13030000,1,13030000,1,0,0,0,0,91,85,0,95,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Mid Zone KO', 'startActivated': False, 'signatureLogoId': 1335, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability force more catch knockouts and react quicker in any mid-field zone coverage, less than 20 yards from the LoS inside the numbers and 10-20 outside.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Acrobat', 'startActivated': False, 'signatureLogoId': 1105, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability are more likely to succeed at and attempt diving catches and swats.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Film Study', 'startActivated': False, 'signatureLogoId': 1326, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability will have full vision of plays the offense has run a scaling number of times each quarter, via coach cam.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",90,87,94,50,88,86,88,94,67,91,64,14,35,35,35,35,35,35,15,6,6,22,6,6,25,10,6,62,38,79,62,50,71,40,62,47,37,85,20,10,10,10,72,54,86,64,81,96,46,77,92,87,91,12,15,0,2,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313380462,Jamel Dean,CB,CB,87,1,1313380462,553386608,MEGA,Packers,2026-04-16 20:25:23.209150,False,False,289,False,,False,False,31,15,10,1996,Auburn,30,3,Jamel,Jamel Dean,Jamel Dean,37399,73,8,Cocoa,0,97,True,False,False,False,28,Dean,2004,9435,20703,87,87,0,2021,12,0,87,206,9,19550000,8650000,10900000,21800000,3,29700000,1,0,0,0,0,87,88,0,97,[],[],91,85,87,50,84,90,92,91,66,88,54,19,35,35,35,35,35,35,13,6,6,21,6,6,14,13,6,71,53,70,59,59,71,65,66,46,42,85,26,22,25,34,68,39,68,52,87,85,30,89,81,76,89,28,33,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313381365,Nate Hobbs,CB,CB,84,1,1313381365,553387161,MEGA,Packers,2026-04-16 20:25:23.211970,False,False,312,False,,False,False,29,24,6,1999,Illinois,23,5,Nate,Nate Hobbs,Nate Hobbs,2184,73,16,Louisville,0,97,True,False,False,False,21,Hobbs,1149,1184,21481,84,84,0,2023,20,0,84,195,7,14700000,10700000,4000000,16000000,4,31730000,1,0,0,0,0,84,89,0,97,[],[],92,88,88,50,90,93,91,91,65,82,60,24,35,35,35,35,35,35,13,6,6,25,6,6,27,13,6,70,51,66,58,54,75,74,71,44,34,86,42,34,41,43,64,33,67,56,77,87,29,86,78,59,86,14,15,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1388354157,Dalton Moran,SAM,LB,84,3,1388354157,553388357,MEGA,Packers,2026-04-16 20:25:23.216337,False,False,916,False,,False,False,24,9,12,2018,Georgia,3,2,Dalton,Dalton Moran,Dalton Moran,4903,73,37,PLACEHOLDER,0,97,True,False,False,False,57,Moran,202,3404,2247,84,84,24,2026,9,0,75,237,2,2970000,1700000,2540000,5080000,4,6520000,2,0,0,0,0,75,84,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Shutdown', 'startActivated': False, 'signatureLogoId': 1104, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Shutdown defenders have the talent to erase receivers from the game. When they enter the zone, their coverage is tighter and interceptions are more frequent on contested catches.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': 'Force incompletions', 'signatureDeactivationDescription': ""Don't allow yards""}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Inside Stuff', 'startActivated': False, 'signatureLogoId': 1248, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability use faster run shed moves for a better chance at shedding blocks against inside run plays.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Unfakeable', 'startActivated': False, 'signatureLogoId': 1205, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability are rarely faked out by ballcarrier moves (and cannot be faked out when user-controlled).', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",91,82,78,50,81,72,84,97,76,86,79,48,38,31,27,39,47,31,35,23,35,16,19,10,27,32,41,31,44,55,59,37,39,26,38,25,47,73,46,30,48,48,34,59,82,87,49,85,57,34,85,94,63,43,48,0,3,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313381376,Quay Walker,WILL,LB,82,1,1313381376,553388771,MEGA,Packers,2026-04-16 20:25:23.217379,False,False,345,False,,False,False,28,8,5,2000,Georgia,22,1,Quay,Quay Walker,Quay Walker,6278,76,9,Cordele,0,97,True,False,False,False,7,Walker,678,2006,22187,82,82,24,2024,15,0,77,241,6,6640000,2540000,8200000,18200000,5,12200000,2,0,0,0,0,77,86,0,96,[],[],90,86,78,50,91,78,88,89,75,85,71,24,45,45,45,45,45,45,15,6,6,29,6,6,20,7,6,67,53,57,55,49,61,10,50,37,52,73,35,28,30,32,50,65,87,77,60,78,56,45,91,90,66,16,19,0,1,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313381904,Keeanu Benton,DT,DT,81,1,1313381904,553386188,MEGA,Packers,2026-04-16 20:25:23.207862,False,False,239,False,,False,False,27,17,6,2001,Wisconsin,18,2,Keeanu,Keeanu Benton,Keeanu Benton,7823,76,48,Janesville,0,97,True,False,False,False,91,Benton,225,8199,22934,81,81,0,2022,11,0,79,309,5,15860000,8960000,6900000,13800000,2,17000000,1,0,0,0,0,79,81,0,95,[],[],75,69,85,50,91,73,70,75,88,88,87,41,40,40,40,45,45,45,14,6,6,21,6,6,19,15,6,25,10,46,38,32,25,10,22,41,35,59,15,6,7,15,36,64,85,83,15,82,79,10,78,91,21,10,13,0,1,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313381516,Keion White,LEDGE,DE,81,1,1313381516,553388850,MEGA,Packers,2026-04-16 20:25:23.217605,False,False,210,False,,False,False,29,20,1,1999,Georgia Tech,15,2,Keion,Keion White,Keion White,12036,77,32,Garner,0,97,True,False,False,False,92,White,440,2474,22937,81,81,0,2022,13,0,75,285,5,17300000,9400000,7900000,15800000,2,17800000,1,0,0,0,0,75,81,0,99,[],[],81,75,78,50,85,82,82,83,85,81,86,49,47,47,47,50,50,50,21,5,6,20,7,15,20,9,8,56,51,61,65,58,51,34,44,52,54,66,51,41,49,53,66,72,85,77,32,78,87,41,86,87,41,15,15,0,1,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313380589,Alohi Gilman,FS,S,80,1,1313380589,553386915,MEGA,Packers,2026-04-16 20:25:23.210721,False,False,240,False,,False,False,30,17,9,1997,Notre Dame,7,6,Alohi,Alohi Gilman,Alohi Gilman,1513,70,10,Laie,0,97,True,False,False,False,34,Gilman,111,703,21016,80,80,24,2022,11,0,80,201,8,5080000,1680000,6800000,10200000,4,7450000,2,0,0,0,0,80,81,0,75,[],[],83,88,85,50,90,78,87,89,63,92,62,16,35,35,35,35,35,35,18,6,6,36,6,6,26,10,6,67,48,73,58,52,71,45,64,57,48,85,30,27,31,36,60,48,78,62,67,83,43,59,81,73,82,17,19,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313380344,Riley Moss,CB,CB,77,1,1313380344,553387866,MEGA,Packers,2026-04-16 20:25:23.214755,False,False,224,False,,False,False,28,3,3,2000,Iowa,20,3,Riley,Riley Moss,Riley Moss,7924,72,14,Ankeny,0,97,True,False,False,False,30,Moss,571,2330,22218,77,77,0,2022,13,0,77,193,5,5460000,2960000,2500000,5000000,2,5600000,1,0,0,0,0,77,90,0,98,[],[],95,95,75,50,93,92,91,91,53,79,44,18,35,35,25,35,35,35,24,12,15,36,21,25,31,10,16,82,67,74,68,69,77,77,70,41,49,89,25,11,14,21,68,34,63,43,73,74,24,72,72,64,77,23,22,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
